118.17403315114389,24.341746252555765,10.396371717171734,143.74887365688187
118.17434497316147,24.3413588007341,10.396371717171734,143.74887365688187
118.17465858969483,24.340969117951147,10.516096969696987,143.74887365688187
118.17497579619143,24.34057497324558,10.63582222222224,143.74887365688187
118.17529300170094,24.34018082854,10.516096969696987,143.74887365688187
118.17561200167616,24.33978445287309,10.755547474747493,143.74887365688187
118.1759363869943,24.33938138432201,10.875272727272746,143.74887365688187
118.17626436216257,24.33897385384806,10.994997979797999,143.74887365688187
118.17659413171097,24.338564092412668,10.994997979797999,143.74887365688187
118.17692569562206,24.338152100015762,11.114723232323252,143.74887365688187
118.17726084930179,24.337735645695815,11.234448484848505,143.74887365688187
118.17759959271464,24.337314729452757,11.354173737373758,143.74887365688187
118.17794372123602,24.33688712032486,11.593624242424264,143.74887365688187
118.17829323481114,24.336452818311912,11.713349494949517,143.74887365688187
118.17864813338433,24.336011823413727,11.952800000000023,143.74887365688187
118.17900841689908,24.335564135630122,12.072525252525276,143.74887365688187
118.17937049452654,24.335114216884676,12.072525252525276,143.74887365688187
118.17973257086814,24.33466429813923,12.072525252525276,143.74887365688187
118.18009464592392,24.3342143793938,12.072525252525276,143.74887365688187
118.18046031042716,24.333759998724602,12.31197575757578,143.74887365688187
118.18082776897913,24.333303387093494,12.192250505050527,143.74887365688187
118.18119522620684,24.3328467754624,12.311975757575778,143.74887365688187
118.18156627280445,24.332385701907427,12.431701010101028,143.74887365688187
118.18194270407298,24.33191793546648,12.671151515151532,143.74887365688187
118.18232451995253,24.33144347613934,12.790876767676785,143.74887365688187
118.18270812972914,24.330966785850123,12.790876767676785,143.74887365688187
118.18309532870235,24.330485633636627,13.030327272727291,143.74887365688187
118.18348791214402,24.329997788536573,13.150052525252544,143.74887365688187
118.18388408468597,24.329505481512044,13.269777777777797,143.74887365688187
118.18428205098759,24.329010943525248,13.269777777777797,143.74887365688187
118.18468360631948,24.32851194361386,13.509228282828303,143.74887365688187
118.18508875063914,24.3280084817778,13.509228282828303,143.74887365688187
118.18549389334932,24.327505019941754,13.509228282828303,143.74887365688187
118.1858972391799,24.327003789068087,13.38950303030305,143.74887365688187
118.186296992889,24.326507020119067,13.269777777777797,143.74887365688187
118.18669674503124,24.326010251170075,13.38950303030305,143.74887365688187
118.18709829085579,24.32551125125876,13.38950303030305,143.74887365688187
118.18749803985742,24.325014482309783,13.269777777777797,143.74887365688187
118.18789599205725,24.324519944323114,13.269777777777797,143.74887365688187
118.1882921474763,24.324027637298727,13.150052525252544,143.74887365688187
118.18868830135673,24.323535330274353,13.269777777777797,143.74887365688187
118.18908983934095,24.323036330363124,13.509228282828303,143.74887365688187
118.1894967613651,24.32253063756484,13.628953535353556,143.74887365688187
118.18990368176595,24.32202494476654,13.509228282828303,143.74887365688187
118.19030880535107,24.32152148293065,13.509228282828303,143.74887365688187
118.1907157225126,24.32101579013238,13.628953535353556,143.74887365688187
118.19112802358518,24.32050340444688,13.86840404040406,143.74887365688187
118.19154391333268,24.31998655683644,13.86840404040406,143.74887365688187
118.19196159654794,24.319467478263533,13.988129292929314,143.74887365688187
118.19238107320894,24.318946168728104,13.988129292929314,143.74887365688187
118.19279875299672,24.31842709015521,13.86840404040406,143.74887365688187
118.1932182262156,24.317905780619796,14.107854545454567,143.74887365688187
118.19363949284346,24.31738224012186,13.988129292929314,143.74887365688187
118.19406255285807,24.31685646866137,14.22757979797982,143.74887365688187
118.19448740623713,24.316328466238303,14.107854545454567,143.74887365688187
118.19491405295823,24.315798232852643,14.347305050505073,143.74887365688187
118.19534428810236,24.31526353754171,14.347305050505073,143.74887365688187
118.19577631652824,24.314726611268142,14.467030303030326,143.74887365688187
118.19621372838931,24.31418299210644,14.706480808080832,143.74887365688187
118.19665293345562,24.313637141982,14.586755555555579,143.74887365688187
118.1970921366315,24.313091291857575,14.706480808080832,143.74887365688187
118.19753492804654,24.312540979807608,14.826206060606085,143.74887365688187
118.19797771754023,24.311990667757655,14.706480808080832,143.74887365688187
118.19841691501423,24.311444817633273,14.586755555555579,143.74887365688187
118.19885790563954,24.310896736546127,14.826206060606085,143.74887365688187
118.19930427946007,24.31034196257056,14.945931313131336,143.74887365688187
118.19975603640492,24.309780495706377,15.18538181818184,143.74887365688187
118.20021317640236,24.309212335953376,15.305107070707093,143.74887365688187
118.20067210936145,24.308641945237397,15.305107070707093,143.74887365688187
118.20113104025687,24.308071554521447,15.305107070707093,143.74887365688187
118.20158996908867,24.30750116380551,15.305107070707093,143.74887365688187
118.20205069084193,24.3069285421266,15.424832323232346,143.74887365688187
118.20251679544585,24.30634922755854,15.664282828282852,143.74887365688187
118.20298828282642,24.30576322010117,15.784008080808103,143.74887365688187
118.20346156298909,24.305174981680665,15.784008080808103,143.74887365688187
118.2039366359089,24.304584512296998,15.903733333333355,143.74887365688187
118.20441350156085,24.303991811950155,15.903733333333355,143.74887365688187
118.20489215991981,24.303396880640122,16.023458585858606,143.74887365688187
118.20537261096058,24.302799718366884,16.023458585858606,143.74887365688187
118.20585126482234,24.302204787056894,15.903733333333355,143.74887365688187
118.20632632662088,24.301614317673327,15.784008080808103,143.74887365688187
118.20679779640626,24.301028310216125,15.664282828282852,143.74887365688187
118.20726567422817,24.300446764685177,15.544557575757599,143.74887365688187
118.20773534479073,24.299862988191137,15.784008080808103,143.74887365688187
118.20821039782217,24.29927251880767,15.903733333333355,143.74887365688187
118.20868544864321,24.29868204942423,15.784008080808103,143.74887365688187
118.20915870239419,24.298093811003966,15.784008080808103,143.74887365688187
118.2096301591001,24.29750780354688,15.664282828282852,143.74887365688187
118.2101016136291,24.296921796089805,15.784008080808103,143.74887365688187
118.2105748608162,24.296333557669612,15.784008080808103,143.74887365688187
118.2110516954629,24.295740857323054,16.02345858585861,143.74887365688187
118.21153211751887,24.295143695050086,16.02345858585861,143.74887365688187
118.2120161269334,24.294542070850596,16.262909090909115,143.74887365688187
118.2125037236554,24.2939359847245,16.262909090909115,143.74887365688187
118.21299311284133,24.293327667635097,16.38263434343437,143.74887365688187
118.21348249968199,24.292719350545724,16.26290909090912,143.74887365688187
118.2139736789523,24.292108802493004,16.502359595959625,143.74887365688187
118.21447203492451,24.291489330586643,16.74181010101013,143.74887365688187
118.21497397797914,24.29086539675336,16.741810101010135,143.74887365688187
118.2154741238186,24.290243693883582,16.622084848484885,143.74887365688187
118.21597606194831,24.289619760050343,16.86153535353539,143.74887365688187
118.21648338180289,24.288989133326538,16.98126060606064,143.74887365688187
118.2169906991376,24.288358506602748,16.86153535353539,143.74887365688187
118.21749442452719,24.287732341806077,16.741810101010138,143.74887365688187
118.21799635272872,24.287108407972937,16.741810101010138,143.74887365688187
118.21850186785397,24.286480012212778,16.98126060606064,143.74887365688187
118.21901096984963,24.285847154525527,16.98126060606064,143.74887365688187
118.21951827463091,24.285216527801865,16.86153535353539,143.74887365688187
118.22002557689287,24.284585901078245,16.98126060606064,143.74887365688187
118.22053467129481,24.28395304339108,16.98126060606064,143.74887365688187
118.22104196850943,24.283322416667502,16.86153535353539,143.74887365688187
118.22154567392197,24.28269625187103,16.741810101010138,143.74887365688187
118.22204937685103,24.282070087074572,16.861535353535388,143.74887365688187
118.22255487192054,24.281441691314612,16.861535353535388,143.74887365688187
118.22306395371874,24.28080883362756,17.100985858585894,143.74887365688187
118.22357841679762,24.280169283049702,17.220711111111143,143.74887365688187
118.22409287728608,24.279529732471858,17.100985858585894,143.74887365688187
118.22460912977176,24.278887950930397,17.3404363636364,143.74887365688187
118.2251307633842,24.278239476497873,17.460161616161653,143.74887365688187
118.22565777804076,24.277584309174117,17.69961212121216,143.74887365688187
118.22618837909842,24.27692467992277,17.69961212121216,143.74887365688187
118.22671718285068,24.276267281635256,17.579886868686906,143.74887365688187
118.22724598386648,24.27560988334777,17.69961212121216,143.74887365688187
118.22777657667763,24.274950254096495,17.69961212121216,143.74887365688187
118.22830716673391,24.27429062484525,17.69961212121216,143.74887365688187
118.22883775403544,24.273630995594033,17.69961212121216,143.74887365688187
118.22936833858232,24.272971366342873,17.69961212121216,143.74887365688187
118.22989712588021,24.272313968055528,17.579886868686906,143.74887365688187
118.23042411595705,24.271658800732027,17.579886868686906,143.74887365688187
118.23094930884065,24.271005864372313,17.460161616161656,143.74887365688187
118.2314744990256,24.270352928012628,17.579886868686906,143.74887365688187
118.2320050698845,24.269693298761595,17.81933737373741,143.74887365688187
118.2325392268854,24.269029207582875,17.81933737373741,143.74887365688187
118.23307517553351,24.26836288544031,17.939062626262665,143.74887365688187
118.23361650465868,24.267689870406002,18.17851313131317,143.74887365688187
118.23415962533659,24.267014624407764,18.058787878787918,143.74887365688187
118.23469915430911,24.26634384033744,17.93906262626267,143.74887365688187
118.23523868043415,24.26567305626716,18.058787878787918,143.74887365688187
118.2357835868846,24.264995579305022,18.298238383838424,143.74887365688187
118.23633387357418,24.264311409450826,18.417963636363677,143.74887365688187
118.23688595167323,24.263625008632616,18.417963636363677,143.74887365688187
118.23744161551433,24.262934145886206,18.657414141414183,143.74887365688187
118.23799907068725,24.262241052175696,18.53768888888893,143.74887365688187
118.23855831716273,24.26154572750106,18.777139393939436,143.74887365688187
118.23911935491141,24.260848171862293,18.657414141414186,143.74887365688187
118.23967680093726,24.260155078151897,18.537688888888933,143.74887365688187
118.24023603823657,24.259459753477387,18.77713939393944,143.74887365688187
118.24080244968741,24.258755504946095,19.016589898989945,143.74887365688187
118.24137244658561,24.25804679448629,19.016589898989945,143.74887365688187
118.24194064602433,24.2573403149908,18.896864646464696,143.74887365688187
118.24250884230601,24.256633835495336,19.016589898989945,143.74887365688187
118.2430806239555,24.255922894071347,19.1363151515152,143.74887365688187
118.24365599091263,24.255207490718718,19.256040404040448,143.74887365688187
118.24423314887486,24.254489856401776,19.256040404040448,143.74887365688187
118.2448120978119,24.25376999112048,19.3757656565657,143.74887365688187
118.24539463191495,24.2530456639104,19.49549090909095,143.74887365688187
118.2459807511227,24.252316874771452,19.615216161616203,143.74887365688187
118.24657045537346,24.251583623703524,19.734941414141453,143.74887365688187
118.24716015622444,24.25085037263564,19.615216161616203,143.74887365688187
118.24774626531547,24.250121583496792,19.49549090909095,143.74887365688187
118.24833237104824,24.249392794357973,19.615216161616203,143.74887365688187
118.24891847342288,24.248664005219197,19.49549090909095,143.74887365688187
118.24950277829011,24.247937447044933,19.49549090909095,143.74887365688187
118.25008528568078,24.247213119835138,19.3757656565657,143.74887365688187
118.25066778975471,24.246488792625385,19.49549090909095,143.74887365688187
118.25125567286823,24.245757772522282,19.734941414141456,143.74887365688187
118.25185072903649,24.245017828561075,19.974391919191962,143.74887365688187
118.25244936993903,24.2442734226707,19.974391919191962,143.74887365688187
118.25304800733896,24.24352901678037,19.974391919191962,143.74887365688187
118.25364664123641,24.24278461089007,19.974391919191962,143.74887365688187
118.25424527163155,24.242040204999824,19.974391919191962,143.74887365688187
118.25484569257999,24.241293568144982,20.094117171717215,143.74887365688187
118.25544611000538,24.240546931290183,19.974391919191962,143.74887365688187
118.25604652390784,24.239800294435426,20.094117171717215,143.74887365688187
118.25664693428752,24.239053657580712,19.974391919191962,143.74887365688187
118.25724734114456,24.23830702072604,20.094117171717215,143.74887365688187
118.25784595047625,24.237562614836037,19.854666666666713,143.74887365688187
118.25844096832166,24.236822670875284,19.854666666666713,143.74887365688187
118.25903598270773,24.23608272691456,19.854666666666713,143.74887365688187
118.25963278760624,24.235340551989268,19.974391919191962,143.74887365688187
118.26023317694697,24.23459391513481,20.094117171717215,143.74887365688187
118.26083176881538,24.233849509245005,19.854666666666713,143.74887365688187
118.26143035718317,24.23310510335523,20.09411717171722,143.74887365688187
118.26203073598003,24.23235846650087,19.974391919191966,143.74887365688187
118.26262931733652,24.231614060611193,19.974391919191966,143.74887365688187
118.26322610128419,24.23087188568617,19.854666666666716,143.74887365688187
118.26381929395627,24.230134172690327,19.734941414141463,143.74887365688187
118.26441068930315,24.22939869065908,19.734941414141463,143.74887365688187
118.26500387511123,24.22866097766331,19.854666666666716,143.74887365688187
118.26560243908352,24.227916571773832,20.094117171717222,143.74887365688187
118.26620279341277,24.227169934919758,19.97439191919197,143.74887365688187
118.26680493806754,24.226421067101086,20.213842424242475,143.74887365688187
118.26740887301627,24.22566996831779,20.094117171717226,143.74887365688187
118.26800742292852,24.224925562428467,19.85466666666672,143.74887365688187
118.26860058789853,24.224187849432937,19.734941414141467,143.74887365688187
118.26919016182399,24.223454598366516,19.615216161616218,143.74887365688187
