117.86873666666666,24.4323,215
118.06575166666667,24.461121666666667,216
118.042065,24.456505,167
118.001435,24.416841666666667,182
118.07524,24.49994166666667,216
118.070915,24.453353333333332,216
118.06606,24.460806666666667,194
118.45693859649123,24.58281754385965,216
118.05841216666667,24.428036666666667,214
118.11637166666667,24.409886666666665,216
118.18642,24.535561666666666,214
118.12205,24.404416666666666,209
118.07206119047619,24.452165476190476,194
118.05993166666664,24.475095,210
118.069535,24.483258333333332,216
118.00428966666666,24.4173595,159
118.10424766666667,24.40356266666667,173
118.00666666666667,24.440814666666668,202
118.09066,24.543895,212
118.13408749999999,24.313018854166668,215
118.011005,24.446369999999998,209
118.03808,24.552586666666667,212
118.06981333333333,24.482181666666666,216
117.98425333333333,24.452508333333334,216
118.08148166666666,24.52195,216
118.34165901515152,24.20768901515151,216
118.0692,24.484416666666668,205
117.85142736842106,24.433660263157893,216
118.12499166666667,24.389455,214
118.05331571428572,24.44947619047619,168
117.92162766666667,24.395715666666668,207
118.38030666666667,24.220128333333335,216
118.06983666666666,24.482188333333333,216
118.01494707729468,24.44562,216
118.12943833333334,24.399513333333335,212
118.10518166666667,24.417691666666666,204
118.18556833333334,24.340656666666668,213
118.06449166666667,24.467056666666668,216
118.20409166666667,24.530729166666667,214
118.42778444444444,24.24303611111111,216
118.06892166666667,24.449258333333333,194
118.048645,24.411231666666666,199
118.21226666666666,24.2943,215
118.07725972222222,24.50957638888889,216
118.04872666666668,24.428527499999994,209
118.22479,24.29987714285714,216
118.3106397368421,24.21797447368421,216
118.28518416666668,24.42409916666667,214
118.15695083333333,24.346300833333334,213
117.98533333333333,24.454341666666668,213
118.12562,24.39422,211
118.174785,24.537396666666666,215
117.98088,24.402256666666666,216
118.06016466666667,24.412106666666666,200
118.07348166666667,24.499470000000002,216
118.20704,24.34566,213
118.287355,24.416573333333332,216
118.03832166666666,24.553005,216
118.00020166666667,24.448496666666667,216
118.06157333333333,24.411926666666666,205
118.03897666666667,24.55308,216
117.90837987421384,24.399692610062893,214
118.099045,24.54702,216
118.06799416666668,24.456851666666665,197
118.53222592592593,24.521605555555556,215
118.06054055555555,24.43061333333333,163
118.03790833333333,24.415611666666667,216
118.10419333333333,24.410588333333333,209
118.06741394736842,24.457466842105262,216
118.06488833333333,24.45388,180
118.18430833333333,24.535326666666666,214
118.22305333333334,24.533625,213
118.13041833333334,24.32186,198
118.03569333333333,24.429483333333334,216
118.48027666666667,24.558926666666668,216
118.00806833333333,24.446813333333335,216
118.42382333333333,24.321597142857144,214
118.09409833333333,24.394451666666665,195
118.17594666666666,24.637325,216
118.06606666666667,24.460775,192
118.13443,24.313065,215
118.100625,24.557551666666665,216
117.95700583333331,24.457402916666666,216
118.03454666666667,24.430733333333333,185
118.070114,24.481735666666665,216
117.968135,24.455333333333332,216
118.37957166666666,24.528971666666667,215
117.96339166666665,24.455906666666667,209
118.06816333333333,24.456556666666668,183
118.054595,24.52847,213
118.068805,24.569351666666666,213
118.22841563725491,24.26008637254902,215
118.176055,24.637406904761907,216
118.11488833333334,24.40351,216
118.04081854166667,24.424006302083335,206
118.07082,24.453268333333334,216
118.37760333333334,24.267381666666665,213
117.88258666666667,24.432741904761905,216
118.51154916666667,24.388749999999998,215
118.06653216666666,24.455369666666666,203
118.08000916666667,24.51696,215
118.07687666666666,24.419869333333335,161
118.03768166666667,24.552135,216
118.05144666666666,24.426151666666666,175
118.10754666666666,24.579551666666667,216
118.36256666666667,24.3219,214
118.20226666666667,24.358001666666667,213
118.09888,24.392908333333335,216
118.04918966666666,24.411511,216
118.05320833333333,24.449196666666666,177
117.89966666666666,24.403931666666665,215
118.22383,24.533118333333334,216
118.09947771929825,24.54622192982456,212
118.22875,24.529428333333332,216
118.28681333333333,24.41626,216
118.53210833333333,24.529228333333332,213
118.07188166666667,24.452423333333332,196
118.01334140624999,24.443604166666667,204
118.06922166666666,24.486755,216
118.1881,24.534893333333333,216
118.06892377777777,24.45408561111111,178
118.18843238095238,24.534606666666665,213
118.09934666666666,24.543213333333334,216
118.06605,24.46005,202
118.081885,24.413728333333335,213
118.0693515,24.48355683333333,212
118.06479,24.464015,216
117.98190561403509,24.447195,203
118.06943023809524,24.483181666666667,205
118.38156566666667,24.567317499999998,215
118.499885,24.50743166666667,214
117.90041257575757,24.403748333333333,208
118.42926666666666,24.408783333333332,216
117.8729788034188,24.43374021367521,216
118.04838666666667,24.457332666666666,213
118.06510074074075,24.453969629629633,195
118.03838,24.552226666666666,209
118.04279057971014,24.43670927536232,157
118.13434633333333,24.372202,190
118.04035,24.415091666666665,216
117.96995,24.454766666666668,211
118.39308,24.28269166666667,215
118.06617166666666,24.569971666666667,216
117.987285,24.451241666666668,216
118.06616666666666,24.462666666666667,216
117.997755,24.449081666666668,216
118.41698782051282,24.36092435897436,214
118.17051666666667,24.350366666666666,213
118.07036333333333,24.453925,196
118.19654,24.337466666666668,214
118.07053833333333,24.453531666666667,216
118.09609166666667,24.400291666666668,208
118.07983333333334,24.516333333333332,216
118.19562166666667,24.362881666666667,214
118.173688,24.336309666666665,208
117.86355166666667,24.419245,216
118.55757638888889,24.517522361111112,214
118.06080666666666,24.570771666666666,214
118.24531,24.33939,215
118.06535333333333,24.452616666666668,188
118.03899928571431,24.422086666666665,204
118.13322166666667,24.369185,189
118.02485866666666,24.442313999999996,216
118.06765178571428,24.470232916666664,207
118.285575,24.415585,213
118.20812079710144,24.100948695652175,216
118.06565166666667,24.46111,203
118.1870213888889,24.535163333333333,216
118.07355194444445,24.499365416666667,216
118.06630166666667,24.460006904761904,190
118.04830666666666,24.411278666666668,194
118.05696666666667,24.41135,216
118.076395,24.507863333333333,210
117.85703119047619,24.42632904761905,216
118.10986166666666,24.413965,213
118.32381388888889,24.33286736111111,216
117.86248666666667,24.419496666666667,216
118.10818333333333,24.379596666666668,210
118.32342575757575,24.578845909090912,216
118.05184403508773,24.451668771929825,155
118.10681,24.407682666666666,209
118.04029666666666,24.466146666666667,216
118.06062166666666,24.570916666666665,214
118.05253,24.52846,215
118.22268166666667,24.526316666666666,216
118.06554666666666,24.466875,216
118.10076,24.406695,155
118.0768291666667,24.413959999999996,165
118.14385833333333,24.368291666666668,193
