118.06548,24.466553333333334,7
118.10692666666667,24.407632666666668,3
118.05317166666667,24.454594666666665,30
118.06812976190476,24.456710238095237,4
118.04831166666666,24.411296666666665,5
118.04364166666667,24.452343333333335,4
118.12562,24.39422,1
118.18982166666666,24.333411666666667,1
117.96383333333334,24.45578666666667,1
118.04115833333333,24.440518333333333,2
118.06606333333333,24.460811333333332,8
118.072965,24.451326666666667,9
118.06193166666667,24.41175,1
118.06816333333333,24.456556666666668,6
118.04661666666667,24.45608125,1
118.05144666666666,24.426151666666666,1
118.01244495238096,24.444010809523807,4
118.0059669047619,24.417670873015872,1
118.12563833333333,24.394158333333333,2
118.04864253968255,24.411232698412697,5
118.04115833333333,24.440518333333333,2
118.12713166666667,24.403835,1
118.05624166666666,24.432970833333336,2
118.06193166666667,24.41175,1
118.09979666666666,24.406765,1
118.06109,24.411546666666666,1
118.07039055555558,24.45067851851852,4
118.04087277777778,24.423925555555556,1
118.06564333333333,24.461101666666668,2
118.169585,24.339368333333333,1
118.03902666666667,24.422033333333335,1
118.064995,24.453943333333335,3
118.05875,24.470861666666668,1
118.05241999999998,24.451676666666668,3
118.07206543478262,24.452160942028986,1
118.011752,24.44437988888889,3
118.06509781481482,24.453966925925926,5
118.0659040860215,24.459165967741935,1
118.12291666666667,24.400645,2
118.071875,24.45242,3
118.04350023809525,24.440502857142857,5
118.41703611111112,24.322473888888887,1
118.06984712121212,24.482200303030304,4
118.05306916666666,24.449215833333334,2
118.05486233333333,24.457021666666666,11
118.06548,24.466553333333334,6
117.98478688405797,24.446345144927538,1
118.131346,24.375277333333337,3
118.06605384057971,24.460813623188404,5
118.064885,24.453885,12
118.01272594202898,24.422641376811594,1
118.0062,24.44111976190476,2
118.07036333333333,24.453915,3
118.21558333333333,24.290916666666664,1
118.0654,24.466623333333335,3
118.06489166666667,24.46439,3
118.0474,24.412191666666665,3
118.06606666666667,24.46078066666666,6
118.41906,24.413081666666667,1
118.04956,24.42139166666667,2
118.05970722222223,24.411863333333333,2
118.06800515151515,24.45675803030303,3
118.06566944444445,24.46266361111111,5
118.04876166666666,24.41199,2
118.04364166666667,24.452343333333335,7
118.12208333333334,24.4044,1
118.072965,24.451326666666667,11
118.06543984848484,24.45320984848485,10
118.068865,24.485181666666666,1
118.0063158974359,24.441135384615386,2
118.06509666666666,24.45396770833333,4
118.06797333333334,24.456577777777778,2
118.13586333333333,24.370175,1
118.06816,24.45656,5
118.06489,24.46438,6
118.07186246666667,24.452428616666666,6
118.06528666666667,24.569461666666665,2
118.12291666666667,24.400645,2
118.01658388888889,24.42516277777778,2
118.04373133333333,24.441860083333335,3
118.104205,24.4106,1
118.04206833333333,24.456506666666666,2
117.98618111111111,24.445992083333334,2
118.06319166666667,24.462609166666667,3
118.06604866666666,24.460820666666667,8
118.03902666666667,24.422033333333335,1
118.03798166666667,24.553001666666667,1
118.064885,24.453885,14
118.097355,24.408253095238095,1
118.05829333333332,24.468921666666667,1
118.04093635416666,24.423865520833335,1
118.0692,24.484416666666668,1
118.0491875,24.411515833333333,3
117.90556666666667,24.401565,1
118.04864683333334,24.411233666666668,4
118.0698,24.482215,4
118.07206239583334,24.452165208333334,3
118.065745,24.461106666666666,8
118.12966291666667,24.377162916666666,2
118.05129000000001,24.450567222222222,1
117.88231566666667,24.411307999999995,1
118.06630833333334,24.460006666666665,8
118.256415,24.267805,1
118.065645,24.56991,1
118.05175,24.453467777777778,10
118.06892166666667,24.449840000000002,10
118.07295827956989,24.447776397849463,2
118.06564333333333,24.461101666666668,5
118.16707666666667,24.34144,1
118.06290305555555,24.466799722222223,2
118.056805,24.458966666666665,3
118.064795,24.46402,3
118.03454666666667,24.430755,1
118.12208333333334,24.4044,1
118.12502166666667,24.389381333333333,1
118.532155,24.529116666666667,1
118.12563833333333,24.394158333333333,1
118.06984222222222,24.42434777777778,1
118.03754166666667,24.552761666666665,2
118.41378928571429,24.322893571428573,1
118.04903166666668,24.41379166666666,2
118.06606666666667,24.460766666666668,9
118.05960166666667,24.411718333333333,1
118.0703624702381,24.453913273809523,5
118.01107952380953,24.444763452380954,3
118.5322459770115,24.52146091954023,2
118.05263666666667,24.528515,1
118.05396961538462,24.43435012820513,1
118.06835666666667,24.570025,2
118.0609325,24.462532500000002,5
118.10989,24.41388,1
118.04864142857143,24.411232619047617,4
118.256415,24.267805,1
118.13395243589743,24.37186532051282,1
118.02144714285714,24.42829857142857,5
118.06160166666666,24.411445,1
118.06984625,24.482204166666666,5
118.09524,24.409485,1
118.03754166666667,24.552761666666665,1
118.06980747252747,24.48218532967033,3
118.05297999999999,24.455951666666664,25
118.06486166666667,24.569816666666668,5
118.05754666666667,24.466746666666666,2
118.06606222222223,24.460818333333332,6
117.90556666666667,24.401565,1
118.06160113333333,24.464893533333335,3
118.41059666666666,24.32329,1
118.068865,24.485181666666666,1
118.06489,24.46438,6
118.06606666666667,24.460766666666668,8
118.03454666666667,24.430755,4
118.065745,24.461106666666666,9
118.06514166666666,24.56949,2
118.53212,24.521628888888888,1
118.03987166666667,24.430866666666667,4
118.18538333333333,24.341908333333333,1
118.04911,24.411978333333334,7
118.05954166666666,24.411647777777777,2
118.03912,24.421956666666667,3
118.06718166666667,24.56985,1
118.06536166666666,24.569606666666665,5
118.05958666666666,24.46095,1
118.06500899999999,24.457016000000003,1
118.104205,24.4106,1
118.065645,24.56991,3
118.04206833333333,24.456506666666666,2
118.0720625,24.452186666666666,4
118.07091666666666,24.420516666666668,1
118.10745,24.4074,2
118.0650954385965,24.453965,4
118.064795,24.46402,1
118.09120722222224,24.412255000000005,1
118.07011166666666,24.481656666666666,1
118.04913833333333,24.417958333333335,7
118.12719833333334,24.403805,1
118.06562666666666,24.570275,2
118.00648,24.44109,3
118.12783066666667,24.379206666666665,2
118.06548,24.466553333333334,4
118.07081880952381,24.418179523809524,2
118.06676,24.569531666666666,2
118.04045166666667,24.440168333333332,2
118.06602833333334,24.46003,6
118.06883166666667,24.454966666666667,3
118.04255,24.457333333333334,1
118.04265,24.427521666666667,2
117.98749090909091,24.44569575757576,2
118.04401488095239,24.44336142857143,6
118.05188523809524,24.43605142857143,4
118.06816,24.45656,4
118.04099692982456,24.423815263157895,2
118.09079791666667,24.408390416666666,2
118.04894,24.4147275,1
118.06330801282051,24.464140320512822,2
118.12563833333333,24.394158333333333,1
118.05568333333333,24.419433333333334,2
118.04901666666666,24.4519825,3
118.06886333333335,24.450751666666665,9
118.01057311827957,24.445109731182797,3
118.06463666666667,24.458506333333336,2
118.06486166666667,24.569816666666668,5
117.98903719298245,24.445402280701753,1
118.01013712121213,24.445380454545454,2
118.05855833333334,24.46160833333333,3
118.06667166666666,24.569181666666665,6
118.06562666666666,24.570275,3
118.06493666666667,24.570031666666665,6
118.05428666666667,24.457883333333335,17
118.122935,24.40055,2
118.162775,24.344986666666667,2
118.06548,24.466553333333334,6
118.12647666666666,24.380715,3
118.06047699404762,24.463359404761903,2
118.06509619047621,24.453954285714282,3
118.06082,24.411111666666667,1
118.04045166666667,24.440168333333332,1
118.03912,24.421956666666667,3
118.12570666666667,24.39416722222222,1
118.10989,24.41388,1
118.06835666666667,24.570025,1
117.87581266666666,24.414709000000002,1
118.02481907407407,24.430662962962963,5
118.05365,24.528015,1
118.05046555555556,24.438081666666665,6
118.06606666666667,24.460771666666666,2
118.06995833333333,24.48168,2
118.08873055555554,24.413660555555555,1
118.05365333333333,24.44973,1
118.068085,24.453996666666665,5
118.06554666666666,24.466915833333353,1
118.06739673913043,24.457456666666666,8
118.06630333333334,24.460001666666667,3
118.04864777777777,24.41123,6
118.06857666666667,24.569581666666668,1
118.06292499999999,24.461189444444447,6
118.06965,24.453126666666666,2
118.18503166666666,24.357416666666666,1
118.06604807692308,24.46082884615385,2
118.04101826086956,24.423805,1
118.05668166666666,24.464846666666666,4
118.40712791666667,24.323707916666667,1
118.06536166666666,24.569606666666665,5
118.17045,24.350433333333335,2
118.09325333333331,24.406508333333328,2
118.06489,24.46438,3
118.04712296296297,24.453236481481483,2
118.09282555555556,24.410875555555556,1
118.06220360215055,24.466335215053764,1
118.12646134057971,24.373667318840578,1
118.04256515151516,24.45732575757576,2
118.065665,24.461108333333332,1
118.06489166666667,24.453886666666666,12
118.06983105263159,24.482194649122807,5
118.06676,24.569531666666666,1
118.06514166666666,24.56949,1
118.0445722,24.445162,5
117.97145,24.400726666666667,3
118.05568333333333,24.419433333333334,2
118.00652208333334,24.441088749999995,2
118.11795166666667,24.335396666666668,1
118.06160166666666,24.411445,1
118.07212833333334,24.451981666666665,3
118.0488525,24.412655,5
118.0641669047619,24.460600952380954,2
118.53175897435898,24.521819230769232,1
118.06604869047618,24.460817976190476,6
118.06489166666667,24.453886666666666,17
117.97145,24.400726666666667,1
118.04889666666666,24.41259,2
118.05930829166667,24.461492166666666,3
118.12495595238096,24.382429523809524,2
118.04914041666666,24.4239525,3
118.05589,24.459656666666667,18
118.061125,24.57134,3
118.04206166666667,24.456501666666668,4
118.07045555555555,24.451047222222222,7
118.06554666666666,24.46688333333333,4
117.87085722222223,24.416923333333337,1
118.060245,24.5713,3
118.06857666666667,24.569581666666668,1
118.06576,24.461121666666667,6
118.05614166666668,24.463595000000005,2
118.05320555555564,24.459591666666668,2
118.069825,24.482191666666665,3
118.0611259770115,24.468777528735632,5
118.0651082051282,24.453961794871795,6
118.04514291666666,24.454656666666665,1
118.06606666666667,24.460768030303026,4
118.19615,24.362435,1
118.00662666666666,24.44098476190476,1
118.065665,24.461108333333332,3
118.06713785714285,24.45583595238095,2
118.06493666666667,24.570031666666665,5
118.16084595238095,24.34660761904762,1
118.04823666666667,24.411706666666667,1
118.06583,24.569811666666666,4
118.12514166666666,24.374881666666667,1
118.02931136363637,24.43292393939394,2
118.065675,24.57008666666667,2
118.07242333333333,24.451776666666667,5
118.0489216666667,24.441121666666664,8
118.090355,24.41233,1
118.059505,24.411438095238093,1
118.17045,24.350433333333335,1
118.06740420289854,24.457459130434785,7
118.122935,24.40055,3
118.12570666666667,24.394156111111112,1
118.06566,24.460831666666664,4
118.04276666666667,24.457233333333335,1
118.06480166666667,24.464021666666667,1
118.06979791666667,24.48162,2
118.04538913793104,24.44765068965517,8
118.12953333333333,24.39927,2
117.990431,24.445189,1
118.06667166666666,24.569181666666665,6
118.06632007575757,24.46000731060606,4
118.05633666666665,24.460766666666668,2
118.05945036231884,24.41144804347826,2
118.04381666666667,24.456181666666666,4
118.05731666666667,24.461791666666667,8
118.21935973118279,24.52040567204301,2
118.12228166666667,24.377476666666666,1
118.12327611111112,24.3843025,2
118.04618407407408,24.44977425925926,6
118.06548,24.466563333333333,2
118.070045,24.449186666666666,10
118.0654,24.46661,3
118.06048166666666,24.471776666666667,7
118.009235,24.445636666666665,2
118.05474666666667,24.460976666666667,2
118.04846666666667,24.442285,6
118.426322,24.408443555555554,1
117.99191666666667,24.444946249999997,2
118.05785433333332,24.459002599999998,1
118.05441666666667,24.459331666666667,2
118.07569666666667,24.519735,3
118.05318888888887,24.459591666666668,2
118.06073166666667,24.41093,2
118.06342666666667,24.46227,1
118.12953333333333,24.39927,3
118.05470543859649,24.492829824561404,1
118.06741333333333,24.457456666666666,8
118.06509166666666,24.569471666666665,2
118.06940666666667,24.481386666666666,1
118.1925,24.363326666666666,1
118.04206166666667,24.456501666666668,4
118.065975,24.460515,2
118.07249666666667,24.45176,4
118.04932166666667,24.42723,5
118.03864166666666,24.552811666666667,1
118.00654666666667,24.441045,2
118.06785166666667,24.45681666666667,6
118.15851166666667,24.34858,2
118.06141666666667,24.411136666666668,1
118.04940166666667,24.41332166666667,2
118.04035666666667,24.438491666666668,1
118.060245,24.5713,1
118.07296166666667,24.451333333333334,7
118.06480166666667,24.464021666666667,2
118.03909333333333,24.42188,1
118.06753333333333,24.42238,1
118.043635,24.452355,4
118.07328166666667,24.501252555555553,1
118.06510833333333,24.453965,7
118.01659166666667,24.419325,1
118.065675,24.57008666666667,2
118.06606666666667,24.46078,6
118.06008833333334,24.429785,1
118.05163166666667,24.412356666666668,2
118.06498833333333,24.453936666666667,1
118.06576,24.461121666666667,6
118.04864277777777,24.411228148148147,4
118.03359014492753,24.435651449275362,3
118.03017666666666,24.551471666666668,4
118.069856,24.482189666666667,3
118.04829333333333,24.411296666666665,2
118.06604333333334,24.46081,6
118.11543968253967,24.393599682539683,1
117.86670916666667,24.41887277777778,1
118.0698,24.482200496453903,3
118.06583,24.569811666666666,2
118.04829777777778,24.411296666666665,2
118.07569666666667,24.519735,2
118.03864166666666,24.552811666666667,2
118.07252366666667,24.45173833333333,11
118.16656666666667,24.334535,1
118.06425666666667,24.570701666666668,4
118.05163166666667,24.412356666666668,2
118.12504666666666,24.389305,2
118.13618166666667,24.366031666666668,1
118.065983,24.460526333333334,4
118.047905,24.444399333333337,7
118.12228166666667,24.377476666666666,1
118.06072533333334,24.410894000000003,1
118.05365333333333,24.44973,11
118.05383666666667,24.45908222222222,1
118.043635,24.452355,4
118.03909333333333,24.42188,1
118.04267722222222,24.457145,1
118.06498833333333,24.453936666666667,2
118.07296166666667,24.451333333333334,11
118.04606333333334,24.45594,2
118.06548,24.466563333333333,10
118.06639166666666,24.569631666666666,3
118.06853,24.569366666666667,2
118.03017666666666,24.551471666666668,5
118.2979,24.185836666666667,1
118.06554666666666,24.466886666666667,1
118.06898222222222,24.44922111111111,16
118.06793866666666,24.45684533333333,3
118.18431166666667,24.53532166666667,1
118.10884,24.349901666666668,1
118.06642666666667,24.423855,2
118.06669666666667,24.569216666666666,5
118.21846913978496,24.35576134408602,2
118.05283888888889,24.457216666666667,2
118.05769866666667,24.431009333333332,3
118.12193166666667,24.385835,2
118.06632180555556,24.46001472222222,2
118.07188666666667,24.452423333333332,9
118.06141666666667,24.411136666666668,1
118.06884541666668,24.479240416666666,6
118.09871833333337,24.392315,1
118.37961458333334,24.528938958333335,2
118.0651,24.45396,4
118.03793888888889,24.438361111111114,6
117.86171354166666,24.421520416666667,2
118.04948733333333,24.41554466666667,6
118.0698,24.482209444444443,2
118.04848166666666,24.455002083333326,8
118.06281874999999,24.464397916666666,1
118.122975,24.400493333333333,2
118.04958354166666,24.43027645833333,8
118.13354666666666,24.311028333333333,2
117.98730833333333,24.451241666666668,3
118.05838966666667,24.463708,11
118.06509166666666,24.569471666666665,3
118.06114,24.571286666666666,1
118.059395,24.411489743589744,2
118.030735,24.551221666666667,3
118.06605333333333,24.46077266666667,3
118.06009592592592,24.47438796296296,9
118.156376875,24.350357916666667,1
118.006455,24.441046875,1
118.5322,24.52147222222221,2
118.12205,24.404333333333334,1
118.12735395833333,24.377838125,1
118.04864,24.411228666666666,6
118.04966166666667,24.449725,1
118.0987433333333,24.392315,4
118.04815714285714,24.457142857142856,11
117.98730833333333,24.451241666666668,3
118.06220083333334,24.466188333333335,1
118.11473166666667,24.396281666666667,2
118.05213333333333,24.455233333333332,5
118.373795,24.320648333333335,1
118.10994,24.413786666666667,1
118.10427166666666,24.410531666666667,1
118.030735,24.551221666666667,3
118.06480333333333,24.464018333333332,2
118.12504666666666,24.389305,2
118.06669666666667,24.569216666666666,5
117.99521714285714,24.444331666666667,4
118.07252944444444,24.451733703703706,5
118.06986681818182,24.48216,6
118.08685714285714,24.411326190476192,1
118.06535166666667,24.45262333333333,16
118.53194814814815,24.521751851851853,1
118.06560666666667,24.569906666666668,2
118.223045,24.533643333333334,1
118.00642666666667,24.441045,2
118.05513404761905,24.43225023809524,3
118.06509833333334,24.453955,7
118.04908333333333,24.417841666666668,6
118.04788314814814,24.453746666666667,10
118.05296666666666,24.457085,2
118.04255166666667,24.45733564102564,6
118.0569514516129,24.45517811827957,1
118.0601811111111,24.476861296296295,6
118.047455,24.447001666666665,3
118.08732900000001,24.413745666666667,1
118.06489166666667,24.453892297297298,5
118.05163166666667,24.412356666666668,1
118.042065,24.456505,5
118.11236833333334,24.347898333333333,1
118.065,24.425466904761905,2
118.049755,24.43342,8
118.13354666666666,24.311028333333333,2
118.06597388888889,24.460514444444446,2
118.11492666666666,24.403266666666667,2
118.07188666666667,24.452423333333332,11
118.14252666666667,24.32195,1
118.06605333333333,24.46078,3
118.2979,24.185836666666667,1
118.06890666666666,24.44918,17
118.06425666666667,24.570701666666668,2
118.05959761904762,24.466271904761903,9
118.04086772727273,24.439989393939392,7
118.0708,24.453153333333333,7
118.06631045977011,24.460013390804598,6
118.48042833333334,24.558921666666667,1
118.04829333333333,24.411295833333334,3
118.16263333333333,24.344643333333334,3
118.07688999999992,24.41985833333335,1
118.14565,24.315981666666666,1
117.85810541666666,24.423591249999998,1
118.122975,24.400493333333333,2
118.06639166666666,24.569631666666666,3
118.12081166666667,24.378721666666667,1
118.04864388888889,24.411228055555554,3
118.09874436936937,24.411661441441446,1
118.15419583333333,24.35220770833333,1
118.05365333333333,24.44973,11
118.10884,24.349901666666668,1
118.00912666666666,24.445656666666668,2
118.07741,24.524391666666666,2
118.12588785714286,24.379326666666667,2
118.07054833333333,24.45353,3
118.06554666666666,24.466886666666667,1
118.03685,24.429033333333333,1
118.12045166666667,24.387437499999997,3
118.0689175,24.449259166666664,17
118.13405916666667,24.3122875,1
118.06986896825397,24.482185476190477,4
118.0718531081081,24.452430945945945,2
118.05365333333333,24.449733333333334,1
118.04245833333333,24.438811666666666,8
118.05584194444445,24.49300472222222,1
118.07741,24.524391666666666,4
118.06604166666666,24.460031666666666,4
118.06944,24.483505,1
117.94962004504505,24.457088468468466,1
118.06994833333333,24.492491666666666,3
118.12457416666666,24.380870833333333,2
118.04829333333333,24.411296666666665,5
118.04966166666667,24.449725,2
118.12966666666667,24.399171666666668,1
118.05866666666667,24.519961666666667,2
118.05786924242425,24.457130757575758,1
118.06073333333333,24.479511333333335,2
118.15202425925926,24.354025925925928,1
118.06560666666667,24.569906666666668,2
118.06489,24.453891666666667,12
118.05556,24.44033,6
118.05259666666667,24.528501666666667,2
118.04894683908046,24.456026839080458,12
118.12504666666666,24.389305,2
118.04718766666667,24.449059999999996,6
118.11211348484849,24.400281666666668,2
118.0501325,24.458216666666665,16
118.11866666666667,24.38932,7
118.06317999999999,24.42696,2
118.06509666666666,24.453967037037035,7
118.07054833333333,24.45353,2
118.06480333333333,24.464018333333332,3
118.06015500000001,24.469123333333336,6
118.06822666666666,24.56999666666667,2
118.1148581372549,24.4048081372549,2
118.06600377777778,24.459742555555557,3
118.05568333333333,24.4194,2
118.052215,24.455456666666667,4
118.06535166666667,24.45262333333333,14
118.16263333333333,24.344643333333334,2
118.06982666666667,24.482435,4
118.06169333333332,24.467950000000002,2
118.0654,24.46661916666668,2
118.12081166666667,24.378721666666667,2
118.06548,24.466566666666665,4
118.07562,24.420580833333332,1
118.07252066666666,24.45174561111111,5
118.06802,24.56956142857143,1
117.99600000000001,24.44414666666667,3
118.06597666666667,24.460516666666667,1
118.07147393939394,24.452609090909093,14
118.06487,24.464401666666667,4
118.11492666666666,24.403266666666667,1
118.14252666666667,24.32195,1
118.14565,24.315981666666666,1
118.104425,24.397205,1
118.05163333333333,24.4124,2
118.04361,24.452391666666667,7
118.06631935185186,24.46001435185185,7
118.042065,24.456505,3
118.06142666666666,24.411095,1
118.05161666666666,24.452966666666665,3
118.11148333333334,24.408743333333334,1
118.04081166666667,24.423985,1
118.03685,24.42895454545454,1
118.12721166666667,24.40379,3
118.05690666666666,24.454821666666668,2
118.05101666666667,24.44684833333333,24
118.10994,24.413786666666667,1
118.080355,24.418122500000003,1
118.07289500000007,24.45138833333332,2
118.01022166666667,24.44222388888889,1
118.26075583333333,24.48837,2
118.0899736111111,24.40956388888889,2
118.06487,24.464401666666667,3
118.0428687037037,24.439596111111115,7
118.0616263580247,24.482337654320986,6
118.06107416666667,24.4281828125,3
118.12311228070176,24.382751622807017,5
118.10656744444445,24.395395666666666,1
118.05020937500001,24.43984791666667,5
118.03909333333333,24.421956666666667,1
118.12721166666667,24.40379,1
118.07772537037037,24.419612962962965,1
118.06548,24.466566666666665,6
118.06510261904762,24.453957428571428,6
118.06495,24.570385,3
118.04794766666666,24.422335,6
118.06982666666667,24.482435,6
118.06123947368421,24.469865877192984,2
118.05173717948718,24.45031794871795,2
118.06604482758621,24.460808275862068,2
117.8603741666667,24.421506666666666,1
118.06631333333333,24.460015731707315,2
118.0313866666666,24.424269166666683,2
118.06793833333333,24.45684575757576,5
118.05866666666667,24.519961666666667,2
118.11668696969697,24.391234696969697,3
118.06858666666666,24.56912,1
118.00646266666666,24.441005333333337,1
118.28816833333333,24.424556666666668,1
118.07298666666667,24.451351666666667,11
118.06549166666666,24.47230425925926,1
118.04829333333333,24.411299333333332,2
118.06142666666666,24.411095,1
118.06565666666667,24.461115,2
118.04361,24.452391666666667,3
118.06605333333333,24.46078,3
118.071865,24.452425,1
118.07251833333333,24.451751666666667,2
118.05756666666662,24.461416666666686,2
118.06967111111116,24.482371666666644,5
118.06904666666665,24.484283333333334,1
118.05163333333333,24.4124,4
118.06073399999998,24.410880666666667,3
118.10735,24.407199999999992,1
118.06741176190476,24.45746161904762,5
118.05568333333333,24.4194,1
118.149854,24.3558495,1
118.03734,24.553076666666666,2
118.0717659259259,24.42258851851852,1
117.997918,24.44369216666667,1
118.18580083333359,24.340475,1
118.06889833333334,24.449218148148148,14
118.0594440229885,24.411443333333334,3
118.34974166666667,24.198608333333333,1
118.04258060606061,24.45732,1
118.53205,24.52155,1
118.060299,24.471670333333336,8
118.06942166666667,24.483206666666668,1
118.09289722222222,24.407916666666665,1
118.08006166666667,24.516761666666667,1
118.0654,24.466602499999983,1
118.04863166666667,24.411239666666667,4
118.10532666666667,24.417558333333332,1
118.069405,24.483476666666668,1
118.04997777777777,24.458340092592593,10
118.06822666666666,24.56999666666667,2
118.06488777777777,24.453886666666666,9
118.184315,24.535315,1
118.12297534722222,24.40025,2
118.04318333333336,24.44006333333333,4
118.07298666666667,24.451351666666667,9
118.06984,24.482417857142863,1
118.12181083333334,24.3844,6
118.05028425925926,24.442455185185185,10
118.04206666666667,24.456508333333332,1
118.02483233333334,24.442331583333335,2
118.03858666666666,24.553381666666667,2
118.184315,24.535315,1
118.03909333333333,24.421956666666667,2
118.071865,24.452425,3
118.05417592592592,24.460083333333333,9
118.06313,24.46980833333333,1
118.04768629629629,24.435391111111112,2
118.07061,24.4231,2
118.04821770833334,24.449016041666667,18
118.02767666666666,24.418961666666668,2
118.10430333333333,24.410516666666666,1
118.06042166666666,24.42852,1
117.99955133333333,24.443308583333334,1
118.03765,24.552561666666666,3
118.07251600000001,24.451755,5
118.06858666666666,24.56912,1
118.06575166666667,24.461105,1
118.00646666666667,24.440975,2
118.0626600617284,24.485088086419754,2
118.09649166666667,24.4057725,2
118.0408625,24.423961319444444,2
118.12509166666666,24.389286666666667,1
118.05163240740741,24.451120185185186,1
118.03798166666667,24.553045,3
118.04770916666666,24.453095,5
118.06886,24.483595,1
118.10693439393938,24.356870303030302,1
118.070545,24.45352,1
118.04283333333332,24.457451666666667,2
118.06490444444447,24.453886666666666,9
118.06980646464646,24.482230707070705,5
118.06535,24.452621666666666,2
118.03734,24.553076666666666,4
118.21839166666666,24.355241666666668,1
118.14801407407407,24.35745648148148,1
118.05086966666667,24.46054061111111,4
118.051525,24.42603,1
118.03681666666667,24.4289,4
118.09646666666667,24.405646666666666,1
118.06597,24.460518333333333,4
118.12297118055557,24.40025,3
118.0477261111111,24.424835,3
118.06643333333334,24.484233333333336,2
118.048635,24.411239583333334,2
118.06604583333333,24.460807916666667,4
118.057275,24.49121333333333,2
118.04785666666666,24.439026666666667,1
118.1149893939394,24.392857575757574,5
118.06799666666666,24.456861666666665,4
118.06565666666667,24.461115,2
118.06904333333333,24.449285000000003,15
118.06605333333333,24.46078,1
118.05268000000001,24.44923,1
118.06036574074074,24.473914814814815,9
118.07063333333333,24.453565,6
118.14579833333333,24.359505,2
118.04541354166666,24.455796041666666,1
118.06847,24.48375685185185,2
118.04829444444444,24.42710074074074,8
118.05069814814816,24.445447777777776,11
118.051625,24.412393333333334,2
118.04850916666666,24.4552375,4
118.44495833333333,24.366028846153846,1
118.06533166666667,24.569815,3
118.11360166666667,24.385551666666668,2
118.09813222222222,24.404332222222223,1
118.03681666666667,24.42888431372549,3
118.06046166666667,24.57138,1
118.02486094202898,24.442301666666665,1
118.1396343939394,24.33114075757576,1
118.06503166666667,24.570391666666666,1
118.06507380952381,24.484061904761905,3
118.065,24.45393,2
118.08006166666667,24.516761666666667,1
118.480425,24.55888,1
118.12716166666667,24.403786666666665,2
118.05740382882882,24.48988166666667,2
118.04863419354838,24.411239193548386,2
118.06575,24.570311666666665,1
118.04206666666667,24.456508333333332,2
118.04090645833334,24.423917708333335,1
118.06981333333333,24.482229333333333,5
118.10430333333333,24.410516666666666,2
118.13453279569892,24.312356505376343,1
118.11345499999999,24.39430976190476,5
118.07296166666667,24.45138,7
118.03765,24.552561666666666,2
118.05621833333335,24.43068166666667,2
118.06385813131314,24.487665505050504,1
118.1745288888889,24.634502037037034,1
118.04095,24.425491666666666,2
